scorer,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett
labeled-data/e3v813a-20210610T120637-121213/img01176.png,578.2016200461833,1066.7137607049413,623.166890716906,1045.9605588569152,592.0370879448672,1020.8837732905507,617.9785902548995,1017.4249063158798,700.1266809033352,1017.4249063158798,678.5087623116416,945.653416591457,745.0919515740579,957.7594510028055,562.6367186601639,1093.5199797586413,536.6952163501315,1053.743009549925,512.4831475274347,1090.0611127839702,515.0772977584379,1065.8490439612733,508.15956380909597,1036.4486746765701,487.40636196107005,1084.8728123219637,462.32957639470544,1059.7960267555993
labeled-data/e3v813a-20210610T120637-121213/img01189.png,483.9474949863991,1002.7247216735282,526.3186154261185,1013.9660393412088,517.6714479894412,977.6479361071636,538.424649837467,989.753970518512,644.7848093085995,1014.8307560848765,638.7317921029253,936.1415324111118,698.3972474159997,972.459635645157,574.7427530715122,1069.3079109359444,531.506915888125,1051.1488593189217,526.3186154261185,1088.3316792966348,515.0772977584379,1069.3079109359444,499.5123963724185,1039.907541651241,490.0005121920733,1084.008095578296,462.32957639470544,1065.8490439612733
labeled-data/e3v813a-20210610T120637-121213/img01191.png,475.3003275497216,993.2128374931829,513.3478642711024,1008.7777388792024,507.29484706542814,971.5949189014893,527.1833321697864,988.0245370311765,639.5965088465931,1003.5894384171959,637.8670753592576,933.5473821801086,684.5617795173158,957.7594510028055,572.148602840509,1071.9020611669475,526.3186154261185,1054.6077262935928,525.4538986824508,1090.0611127839702,510.7537140400992,1065.8490439612733,505.5654135780927,1033.854524445567,494.324095910412,1085.7375290656316,456.2765591890313,1060.660743499267
labeled-data/e3v813a-20210610T120637-121213/img01288.png,513.3478642711024,1063.2548937302702,534.965782862796,1018.2896230595475,490.865228935741,1014.8307560848765,515.0772977584379,995.8069877241861,581.6604870208542,975.918502619828,531.506915888125,919.7119142814247,589.4429377138639,908.470596613744,586.8487874828606,1051.1488593189217,551.3954009924831,1050.284142575254,557.4484181981574,1079.6845118599574,537.5599330937993,1065.8490439612733,,,500.3771131160862,1093.5199797586413,458.00599267636676,1060.660743499267
labeled-data/e3v813a-20210610T120637-121213/img01543.png,478.7591945243927,1032.1250909582313,507.29484706542814,1011.3718891102055,470.1120270877152,996.6717044678539,496.91824614141524,979.377369594499,559.1778516854929,959.4888844901409,499.5123963724185,903.2822961517375,563.5014354038316,891.1762617403891,591.1723712011994,1051.1488593189217,555.7189847108219,1048.5547090879186,566.9603023785025,1085.7375290656316,548.8012507614799,1070.172627679612,513.3478642711024,1038.1781081639056,508.15956380909597,1090.0611127839702,465.7884433693764,1073.6314946542832
labeled-data/e3v813a-20210610T120637-121213/img01594.png,509.8359454406248,1032.6459132439886,524.7904585369964,997.7520493524548,485.742563229804,1003.567693334377,504.02030145870253,979.4743111235563,567.9923852598477,948.7344786476814,493.21981977798976,898.8861016597762,561.3459349947937,886.4240074127998,592.9165737538002,1062.5549394367317,564.6691601273205,1053.4160703222824,563.8383538441888,1084.986709081289,549.714647030949,1067.5397771355222,491.55820721172626,1037.630750942779,499.03546375991203,1081.663483948762,463.3107935852466,1064.216552002995
labeled-data/e3v813a-20210610T120637-121213/img01602.png,513.1591705731519,1035.1383320933837,526.4520711032599,995.2596305030595,489.89659464546276,1006.0601121837724,506.5127203080978,979.4743111235563,559.6843224285301,959.5349603283942,498.20465747678026,902.2093267923032,556.361097296003,884.7623948465364,593.747380036932,1061.7241331536,559.6843224285301,1053.4160703222824,562.1767412779253,1085.8175153644208,545.5606156152903,1065.0473582861268,495.71223862738503,1035.1383320933837,504.02030145870253,1088.309934213816,463.3107935852466,1070.0321959849175
labeled-data/e3v813a-20210610T120637-121213/img01603.png,515.6515894225469,1034.307525810252,523.9596522538645,998.5828556355865,487.4041757960673,1011.8757561656946,505.68191402496603,986.1207613886102,559.6843224285301,956.2117351958672,499.03546375991203,895.562876527249,556.361097296003,883.1007822802728,592.0857674706685,1056.7392954548093,559.6843224285301,1047.6004263403602,563.8383538441888,1093.2947719126066,548.0530344646854,1065.0473582861268,494.05062606112153,1035.9691383765155,501.5278826093073,1084.986709081289,463.3107935852466,1070.0321959849175
labeled-data/e3v813a-20210610T120637-121213/img01787.png,475.7728878322229,1032.6459132439886,505.68191402496603,1008.5525310331676,469.12643756716886,992.7672116536643,494.05062606112153,986.1207613886103,556.361097296003,959.5349603283942,504.8511077418343,909.6865833404889,562.1767412779253,895.562876527249,588.7625423381414,1058.4009080210728,552.2070658803443,1048.4312326234917,553.0378721634761,1085.8175153644208,539.744971633368,1062.5549394367317,500.69707632617553,1039.2923635090426,494.05062606112153,1087.4791279306842,459.9875684527196,1073.3554211174444
labeled-data/e3v813a-20210610T120637-121213/img01820.png,470.7880501334324,1023.5070441295392,499.03546375991203,1011.8757561656946,466.63401871777364,989.4439865211373,494.05062606112153,983.628342539215,565.4999664104523,959.5349603283942,501.5278826093073,904.7017456416984,564.6691601273205,890.5780388284586,578.7928669405603,1033.4767195271202,543.8990030490268,1044.277201207833,559.6843224285301,1074.1862274005762,535.5909402177092,1062.5549394367317,494.05062606112153,1035.9691383765155,495.71223862738503,1085.8175153644208,459.15676216958786,1076.6786462499715
labeled-data/e3v813a-20210610T120637-121213/img01867.png,505.68191402496603,1042.6155886415695,518.1440082719423,1006.0601121837724,482.419338097277,1004.3984996175088,501.5278826093073,983.628342539215,568.8231915429794,959.5349603283942,509.8359454406248,903.8709393585666,563.8383538441888,895.562876527249,646.0881758742325,1068.370583418654,617.8407622477528,1047.6004263403602,610.363505699567,1085.8175153644208,597.9014114525908,1061.7241331536,540.5757779164996,1031.8151069608566,521.4672334044694,1089.1407404969477,489.89659464546276,1071.6938085511808
labeled-data/e3v813a-20210610T120637-121213/img02414.png,305.5413925381977,824.1284143924784,352.85920140860475,839.6424500876938,337.34516571338935,796.9788519258514,359.0648156866909,814.8199929753491,428.87797631516025,858.2592929219522,436.63499416276795,782.2405180153968,489.3827155265003,821.801309038196,308.6441996772408,866.7920125543208,,,283.0460407801354,832.6611340248469,,,327.26104251149934,775.2592019525498,272.9619175782454,772.1563948135067,302.43858539915465,734.147007360229
labeled-data/e3v813a-20210610T120637-121213/img02955.png,380.0087638752317,812.4928876210668,395.5227995704471,862.137801845756,417.24244954374865,827.2312215315214,421.89666025231327,851.2779768591054,449.04622271894027,918.7640321332923,485.50420660269646,840.4181518724545,518.0836815626488,900.1471892990338,290.02735684298233,848.950871504823,308.6441996772408,813.2685894058276,272.1862157934846,806.2872733429806,293.1301639820254,793.1003430020476,327.26104251149934,769.0535876744636,265.2048997306377,755.8666573335306,288.4759532734608,720.1843752345351
labeled-data/e3v813a-20210610T120637-121213/img05777.png,1176.4838085214349,1007.8184543387146,1132.2102974695217,985.9727422283707,1117.3659933698923,1017.4077391452333,1111.2536328582798,1002.5634350456038,1010.8362815960797,945.8058017234906,995.9919774964502,997.3242688927934,960.1910087855788,973.7480212051463,1145.3082128515478,1064.5602345205275,1133.0834918283238,1033.9984319624666,1114.746410293487,1054.9550965737083,1100.7753005526592,1034.8716263212682,1057.988776971374,1023.5200996568456,1071.9598867122018,1062.8138458029239,1023.0610026193042,1047.0963473444926
labeled-data/e3v813a-20210610T120637-121213/img05780.png,1174.8600119417974,1024.347514893924,1142.7807162747508,995.9135937344964,1128.1992182442752,1023.6184399924002,1118.7212445244659,1006.1206423558294,1026.1287320309455,947.0655753324029,1004.9855598867557,1003.2043427497342,969.2608897120901,970.395972181164,1150.8005401915125,1064.4466344777322,1124.5538437366563,1036.0127133183046,1112.8886453122757,1051.3232862503041,1099.0362221833238,1036.0127133183046,1064.769701811706,1021.4312152878289,1066.9569265162772,1062.2594097731608,1025.3996571294215,1041.116237628971
labeled-data/e3v813a-20210610T120637-121213/img05791.png,1188.7124350707493,1032.3673388106856,1149.342390388465,998.1008184390678,1144.9679409793223,1022.1602901893527,1125.28291863818,1005.3915674543057,1021.7542826218028,942.6911259232602,1016.6507583111362,1003.2043427497342,977.2807136288518,972.5831968857353,1148.6133154869412,1071.73738349297,1128.928293145799,1031.6382639091619,1104.868821395514,1054.2395858563991,1107.0560461000855,1036.0127133183046,1069.8732261223724,1017.0567658786862,1062.5824771071345,1064.4466344777322,1025.3996571294215,1026.5347395984954
labeled-data/e3v813a-20210610T120637-121213/img05793.png,1179.23446135094,1030.9091890076381,1152.9877648960837,1000.2880431436391,1135.489967259513,1023.6184399924002,1128.1992182442752,1001.017118045163,1013.0053838035172,942.6911259232602,1010.0890841974222,1008.3078670604008,974.3644140227567,967.4796725750689,1144.9679409793223,1068.0920089853512,,,1105.5978962970378,1054.9686607579229,1104.1397464939903,1031.6382639091619,,,1066.9569265162772,1064.4466344777322,1029.0450316370407,1027.2638145000192
labeled-data/e3v813a-20210610T120637-121213/img05819.png,1047.2719041751352,1062.9884846746845,1052.3754284858016,1020.7021403863051,1018.8379830157076,1036.0127133183046,1031.9613312431356,1007.5787921588769,988.2168371517087,941.9620510217364,962.6992155983762,1003.2043427497342,916.7674968023778,958.0016988552596,1104.1397464939903,1081.944432114303,1117.2630947214184,1037.470863121352,1081.538424546753,1052.0523611518279,1092.4745480696097,1010.4950917649721,,,,,,
labeled-data/e3v813a-20210610T120637-121213/img05820.png,1038.5230053568498,1062.9884846746845,1052.3754284858016,1020.7021403863051,1017.3798332126601,1032.3673388106856,1030.5031814400882,1003.2043427497342,985.3005375456135,934.6713020064985,961.9701406968524,1002.4752678482105,921.1419462115205,954.3563243476408,1098.3071472818,1084.8607317203982,1117.9921696229421,1039.6580878259235,1078.6221249406578,1052.0523611518279,1090.2873233650384,1024.347514893924,,,,,,
labeled-data/e3v813a-20210610T120637-121213/img05822.png,1035.6067057507546,1073.1955332960176,1047.2719041751352,1020.7021403863051,1015.9216834096123,1028.7219643030667,1026.1287320309455,1007.5787921588769,985.3005375456135,932.4840773019272,969.989964613614,1003.2043427497342,919.683796408473,954.3563243476408,1089.5582484635147,1079.7572074097316,1112.8886453122757,1037.470863121352,,,1092.4745480696097,1031.6382639091619,,,,,,
labeled-data/e3v813a-20210610T120637-121213/img05825.png,1029.0450316370407,1071.73738349297,1042.8974547659925,1020.7021403863051,1005.7146347882795,1030.9091890076381,1018.8379830157076,1007.5787921588769,985.3005375456135,931.7550024004034,959.0538410907573,1000.2880431436391,918.9547215069491,949.9818749384981,1069.8732261223724,1080.4862823112553,1107.0560461000855,1038.9290129243998,,,1082.2674994482768,1029.4510392045904,,,,,,
labeled-data/e3v813a-20210610T120637-121213/img05832.png,1013.0053838035172,1073.1955332960176,1030.5031814400882,1026.5347395984954,998.4238857730415,1030.9091890076381,1006.4437096898032,1009.0369419619245,971.4481144166616,920.8188788775467,946.6595677648529,987.164694916211,908.7476728856161,929.5677776958321,1058.9371025995156,1085.589806621922,1087.3710237589432,1044.0325372350662,1045.8137543720875,1044.0325372350662,1066.9569265162772,1031.6382639091619,,,,,,
labeled-data/e3v813a-20210610T120637-121213/img07730.png,726.1266363697164,832.6678313408026,758.6298127934626,797.4560568817442,718.9037082755505,786.6216647404954,742.3782245815894,770.3700765286221,761.3384108287748,666.5404851749879,686.4005318518041,680.0834753515489,708.0693161343016,623.2029166099927,699.0406560165943,762.2442824226855,662.926015545765,790.2331287875783,698.1377900048236,806.4847169994514,675.5661397105553,821.8334391995538,649.383025369204,844.4050894938223,694.5263259577407,876.0053999057978,657.5088194751406,898.5770502000662
labeled-data/e3v813a-20210610T120637-121213/img07888.png,540.1362379449454,885.0340600235052,559.9992902039014,931.9830926355833,584.3766725217113,898.5770502000662,589.7938685923357,923.8572985296466,653.8973554280576,992.4751154242224,654.8002214398284,904.8971122824613,718.9037082755505,961.7776710240174,723.4180383344042,940.1088867415199,747.7954206522138,904.8971122824613,712.5836461931553,913.9257724001686,692.7205939341992,832.6678313408026,667.4403456046186,883.2283279999638,630.4228391220186,853.4337496115295,630.4228391220186,853.4337496115295
labeled-data/e3v813a-20210610T120637-121213/img07891.png,543.7477019920283,868.782471811632,556.3878261568185,919.342968470793,585.279538533482,891.3541221059004,584.3766725217113,916.6343704354808,642.1600972750382,989.7665173889102,662.926015545765,916.6343704354808,712.5836461931553,969.0005991181833,724.3209043461749,939.2060207297492,744.183956605131,903.9942462706906,710.7779141696138,910.3143083530857,718.9037082755505,883.2283279999638,691.8177279224285,832.6678313408026,669.2460776281602,881.4225959764223,632.2285711455601,853.4337496115295
labeled-data/e3v813a-20210610T120637-121213/img07946.png,569.0279503216088,797.4560568817442,569.0279503216088,857.9480796703832,606.9483228159795,840.7936254467393,597.9196626982723,866.0738737763198,600.6282607335845,959.0690729887053,654.8002214398284,901.2856482353784,668.3432116163895,979.8349912594322,695.4291919695114,940.1088867415199,727.029502381487,916.6343704354808,699.0406560165943,898.5770502000662,708.0693161343016,887.7426580588174,690.011995898887,829.9592333054906,665.6346135810771,866.9767397880905,644.8686953103504,824.542037234866
labeled-data/e3v813a-20210610T120637-121213/img08548.png,430.53182126655713,1029.147922075474,472.69524013549363,1001.6126281202503,443.4389903080683,980.9611576538323,478.71858568819886,974.0773341650264,549.2777764484599,907.8205330852691,482.16049743260186,881.1457170661458,531.2077397903442,838.1218202611086,418.4851301611467,1007.6359736729554,425.36895364995263,1062.706561583403,,,447.741379988572,1049.7993925418918,490.7652767936093,1083.358032049821,500.23053409071747,1025.7060103310712,531.2077397903442,1060.9856057112017
labeled-data/e3v813a-20210610T120637-121213/img08569.png,417.62465222504596,1060.9856057112017,441.7180344358668,1025.7060103310712,409.88035080013924,1012.79884128956,440.8575564997661,997.3102384397465,526.0448721737398,929.3324814877876,464.0904607744862,887.1690626188511,520.8820045571354,863.0756804080302,,,,,453.76472554127724,1064.4275174556046,465.8114166466877,1073.8927747527127,500.23053409071747,1085.0789879220224,502.8119678990197,1017.1012309700636,542.3939529596539,1054.9622601584965
labeled-data/e3v813a-20210610T120637-121213/img08570.png,424.5084757138519,1061.8460836473023,448.6018579246728,1022.2640985866681,409.88035080013924,1011.0778854173584,441.7180344358668,993.0078487592427,529.4867839181428,928.4720035516868,465.8114166466877,895.7738419798586,520.0215266210346,863.0756804080302,,,,,453.76472554127724,1061.8460836473023,470.1138063271914,1073.0322968166122,501.95148996291897,1079.916120305418,503.67244583512047,1035.1712676281793,542.3939529596539,1054.9622601584965
labeled-data/e3v813a-20210610T120637-121213/img08572.png,429.67134333045635,1055.8227380945973,449.4623358607735,1023.1245765227688,411.60130667234074,1005.0545398646532,437.4156447553631,991.2868928870413,526.0448721737398,923.3091359350824,464.9509387105869,891.4714522993548,525.184394237639,865.6571142163325,418.4851301611467,1067.8694292000075,,,461.50902696618397,1059.2646498390002,465.8114166466877,1074.7532526888135,509.6957913878257,1080.7765982415187,501.95148996291897,1023.1245765227688,544.1149088318555,1055.8227380945973
labeled-data/e3v813a-20210610T120637-121213/img08573.png,430.53182126655713,1049.7993925418918,452.04376966907574,1022.2640985866681,411.60130667234074,1006.7754957368547,439.9970785636653,995.5892825675451,523.4634383654376,929.3324814877876,469.25332839109063,887.1690626188511,518.3005707488331,861.3547245358287,417.62465222504596,1068.7299071361083,,,459.78807109398247,1062.706561583403,469.25332839109063,1074.7532526888135,496.7886223463145,1089.3813776025263,506.2538796434227,1018.8221868422652,545.835864704057,1053.241304286295
labeled-data/e3v813a-20210610T120637-121213/img08577.png,424.5084757138519,1055.8227380945973,448.6018579246728,1030.8688779476756,421.0665639694489,1011.0778854173584,446.0204241163705,1001.6126281202503,526.0448721737398,922.4486579989816,461.50902696618397,889.7504964271534,514.8586590044301,863.0756804080302,417.62465222504596,1073.0322968166122,,,460.6485490300832,1068.7299071361083,475.27667394379586,1080.7765982415187,500.23053409071747,1086.799943794224,511.4167472600272,1027.4269662032725,545.835864704057,1054.9622601584965
labeled-data/e3v813a-20210610T120637-121213/img08578.png,427.08990952215413,1053.241304286295,453.76472554127724,1024.8455323949704,412.46178460844146,1006.7754957368547,443.4389903080683,997.3102384397465,520.8820045571354,929.3324814877876,463.22998283838547,894.9133640437578,523.4634383654376,862.2152024719295,418.4851301611467,1071.3113409444106,,,461.50902696618397,1065.2879953917054,470.1138063271914,1076.474208561015,502.8119678990197,1088.5208996664255,507.9748355156242,1031.7293558837764,542.3939529596539,1053.241304286295
labeled-data/e3v813a-20210610T120637-121213/img08592.png,421.0665639694489,1060.9856057112017,439.9970785636653,1029.147922075474,409.88035080013924,1016.2407530339628,439.1366006275646,1004.1940619285524,529.4867839181428,934.4953491043921,464.9509387105869,889.7504964271534,520.8820045571354,870.819981832937,,,,,458.9275931578817,1067.008951263907,473.55571807159436,1082.4975541137203,497.64910028241525,1089.3813776025263,501.95148996291897,1025.7060103310712,543.2544308957547,1052.3808263501942
labeled-data/e3v813a-20210610T120637-121213/img08595.png,424.5084757138519,1062.706561583403,439.1366006275646,1034.3107896920785,409.88035080013924,1019.6826647783658,435.6946888831616,1009.356929545157,526.9053501098406,931.9139152960898,458.9275931578817,905.2390992769667,514.8586590044301,873.4014156412392,425.36895364995263,1079.916120305418,,,461.50902696618397,1064.4275174556046,482.16049743260186,1074.7532526888135,501.95148996291897,1082.4975541137203,506.2538796434227,1027.4269662032725,544.9753867679563,1059.2646498390002
labeled-data/e3v813a-20210610T120637-121213/img08597.png,,,439.1366006275646,1030.8688779476756,403.857005247434,1021.4036206505674,434.83421094706085,1003.3335839924517,525.184394237639,935.3558270404928,457.20663728568024,909.5414889574704,511.4167472600272,874.2618935773398,430.53182126655713,1079.916120305418,,,461.50902696618397,1067.8694292000075,487.3233650492063,1073.0322968166122,517.4400928127324,1086.799943794224,508.83531345172486,1024.8455323949706,545.835864704057,1047.2179587335897
labeled-data/e3v813a-20210610T120637-121213/img08598.png,,,434.83421094706085,1030.8688779476756,405.5779611196355,1023.1245765227688,437.4156447553631,1003.3335839924517,521.7424824932361,934.4953491043921,453.76472554127724,912.9834007018735,506.2538796434227,874.2618935773398,429.67134333045635,1077.3346864971159,,,465.8114166466877,1068.7299071361083,473.55571807159436,1074.7532526888135,505.39340170732197,1085.0789879220224,509.6957913878257,1021.4036206505674,545.835864704057,1055.8227380945973
labeled-data/e3v813a-20210610T120637-121213/img08599.png,,,437.4156447553631,1030.8688779476756,409.0198728640385,1025.7060103310712,433.11325507485935,998.1707163758472,521.7424824932361,938.7977387848958,457.20663728568024,915.5648345101756,507.9748355156242,874.2618935773398,430.53182126655713,1079.0556423693174,,,464.9509387105869,1065.2879953917054,477.85810775209814,1076.474208561015,499.37005615461675,1083.358032049821,513.9981810683294,1025.7060103310712,545.835864704057,1052.3808263501942
labeled-data/e3v813a-20210610T120637-121213/img08611.png,,,441.7180344358668,1031.7293558837764,409.88035080013924,1034.3107896920785,425.36895364995263,1016.2407530339628,513.9981810683294,944.8210843376011,445.1599461802698,919.0067462545787,507.9748355156242,871.6804597690377,441.7180344358668,1085.9394658581232,494.20718853801225,1089.3813776025263,478.71858568819886,1065.2879953917054,497.64910028241525,1067.8694292000075,537.2310853430495,1073.8927747527127,519.1610486849338,1033.4503117559777,556.1615999372659,1053.241304286295
labeled-data/e3v813a-20210610T120637-121213/img08630.png,401.2755714391318,1086.799943794224,433.97373301096013,1049.7993925418918,400.415093503031,1037.7527014364814,429.67134333045635,1025.7060103310712,518.3005707488331,943.1001284653996,439.9970785636653,919.8672241906794,502.8119678990197,881.1457170661458,447.741379988572,1062.706561583403,489.9047988575085,1088.5208996664255,473.55571807159436,1049.7993925418918,490.7652767936093,1059.2646498390002,523.4634383654376,1074.7532526888135,523.4634383654376,1019.6826647783658,550.1382543845607,1045.4970028613882
labeled-data/e3v813a-20210610T120637-121213/img09965.png,965.5127061809332,584.9972277334927,933.205601036379,581.8298644840265,961.0783976316807,614.1369696285808,927.50434718734,607.1687704797553,864.1570821980181,588.798063632852,841.9855394517554,650.8783833223874,797.64245395923,593.8658448319977,1007.3219010738857,586.8976456831723,1052.9319318661974,619.8382234776197,1062.4340216145956,580.5629191842402,1068.7687481135279,604.6348798801824,1097.2750173587228,656.5796371714264,1110.5779430064804,610.9696063791147,1140.3511575514617,631.2407311756976
labeled-data/e3v813a-20210610T120637-121213/img09975.png,959.8114523318942,582.4633371339198,930.671710436806,582.4633371339198,954.1101984828551,616.0373875782605,931.3051830866993,607.1687704797553,865.4240274978044,589.4315362827451,836.2842856027164,651.5118559722807,798.9093992590165,597.666680731357,1006.6884284239925,605.2683525300756,1047.2306780171584,626.806422626445,1049.7645686167314,583.096809783813,1063.067494264489,605.2683525300756,1093.4741814593635,655.9461645215332,1104.2432165075481,604.6348798801824,1135.9168490022093,629.9737858759113
