scorer,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett
labeled-data/e3v813a-20210714T095950-100613_cropped/img04576c2.png,,,,,,,,,,,379.0785624767597,365.00869702937587,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04576c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04576c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04576c5.png,217.85742518351208,340.52535428516353,247.60498409331922,327.30421699191595,222.81535166848,310.7777953753565,244.2996997700073,299.2093002437648,313.710670559557,205.00869702937587,231.0785624767597,205.00869702937587,277.3525430031262,158.73471650300928,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04576c6.png,,,,,,,,,,,,,,,,,,,,,,,,,382.762508435361,390.13692828910234,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04576c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04576c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04576c9.png,,,,,,,,,,,,,1.3525430031261862,389.7347165030093,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04712c0.png,,,,,,,,,,,,,,,,,,,,,,,9.47008297106413,354.50084160933363,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04712c1.png,,,,,,,,,,,,,380.91684345020303,328.0067571116516,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04712c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04712c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04712c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04712c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04712c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04712c7.png,173.88228966863642,372.9623628334398,142.69393282680403,334.96927358975313,122.27973562124077,366.1576304315854,116.04206425287441,338.9387008241681,41.19000783247691,295.27500124560277,20.77581062691388,338.3716397906803,,,179.55290000351476,354.8164097618285,164.24225209934264,336.10339565672894,,,,,60.47008297106413,284.50084160933363,,,27.58054302876826,271.4584378391128
labeled-data/e3v813a-20210714T095950-100613_cropped/img04712c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04712c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04770c0.png,304.18827037225765,144.68287862720535,274.4407114624505,138.07230998058162,289.3144909173541,167.81986889038865,262.8722163308589,161.2093002437648,190.15596121799717,157.90401592045293,219.9035201278043,230.62027103331457,155.4504758232224,214.09384941675512,200.07181418793277,281.852178044649,180.24010824806157,300.03124182286444,213.29295148118058,316.557663439424,186.85067689468542,331.4314428943276,129.00820123672725,329.7788007326716,153.79783366156641,381.0107077440059,100.91328448857598,371.0948547740702
labeled-data/e3v813a-20210714T095950-100613_cropped/img04770c1.png,96.18827037225765,259.68287862720535,66.44071146245051,253.07230998058162,81.31449091735408,282.81986889038865,54.87221633085892,276.2093002437648,,,11.903520127804313,345.62027103331457,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04770c2.png,,,,,,,,,,,,,385.4504758232224,107.09384941675512,,,,,,,,,359.00820123672725,222.77880073267158,383.7978336615664,274.0107077440059,330.913284488576,264.0948547740702
labeled-data/e3v813a-20210714T095950-100613_cropped/img04770c3.png,,,,,,,,,342.1559612179972,288.90401592045293,371.9035201278043,361.62027103331457,307.4504758232224,345.0938494167551,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04770c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,382.913284488576,373.0948547740702
labeled-data/e3v813a-20210714T095950-100613_cropped/img04770c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04770c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04770c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04770c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img04770c9.png,72.18827037225765,319.68287862720535,42.44071146245051,313.0723099805816,57.31449091735408,342.81986889038865,30.87221633085892,336.2093002437648,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05130c0.png,,,,,,,,,,,,,,,38.762508435360985,267.7151877814656,73.46799383013592,251.18876616490638,45.373077081984775,229.70441806337897,73.46799383013592,213.1779964468194,124.69990084147031,186.73572186032436,78.42592031510372,166.90401592045293,114.7840478715346,128.89324620236619
labeled-data/e3v813a-20210714T095950-100613_cropped/img05130c1.png,56.162709506824,117.08006362672336,89.215552739943,126.99591659665907,89.215552739943,85.67986255526034,117.3104694880941,97.24835768685193,194.9846510859236,136.91176956659461,190.02672460095573,64.19551445373304,251.17448458222566,85.67986255526034,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05130c2.png,260.162709506824,46.08006362672336,293.215552739943,55.99591659665907,293.215552739943,14.679862555260343,321.3104694880941,26.248357686851932,398.9846510859236,65.91176956659461,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05130c3.png,60.162709506824,153.08006362672336,93.215552739943,162.99591659665907,93.215552739943,121.67986255526034,121.3104694880941,133.24835768685193,198.9846510859236,172.91176956659461,194.02672460095573,100.19551445373304,255.17448458222566,121.67986255526034,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05130c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05130c5.png,,,,,,,,,,,,,,,6.762508435360985,263.7151877814656,41.467993830135924,247.18876616490638,13.373077081984775,225.70441806337897,41.467993830135924,209.1779964468194,92.69990084147031,182.73572186032436,46.425920315103724,162.90401592045293,82.7840478715346,124.89324620236619
labeled-data/e3v813a-20210714T095950-100613_cropped/img05130c6.png,70.162709506824,199.08006362672336,103.215552739943,208.99591659665907,103.215552739943,167.67986255526034,131.3104694880941,179.24835768685193,208.9846510859236,218.91176956659461,204.02672460095573,146.19551445373304,265.17448458222566,167.67986255526034,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05130c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05130c8.png,,,,,,,,,,,,,,,,,,,13.373077081984775,381.70441806337897,41.467993830135924,365.1779964468194,92.69990084147031,338.73572186032436,46.425920315103724,318.90401592045293,82.7840478715346,280.8932462023662
labeled-data/e3v813a-20210714T095950-100613_cropped/img05130c9.png,,,,,,,,,,,,,,,182.76250843536099,380.7151877814656,217.46799383013592,364.1887661649064,189.37307708198477,342.70441806337897,217.46799383013592,326.1779964468194,268.6999008414703,299.73572186032436,222.42592031510372,279.90401592045293,258.7840478715346,241.89324620236619
labeled-data/e3v813a-20210714T095950-100613_cropped/img05284c0.png,,,395.5208370632548,181.2308396799384,,,,,388.910268416631,222.54689372133726,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05284c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05284c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05284c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05284c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05284c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05284c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05284c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05284c8.png,274.2683959730619,395.38836402198024,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05284c9.png,,,,,,,,,,,,,,,,,,,,,399.3575697897013,334.557663439424,369.61001087989416,289.9363250747132,353.0835892633347,324.6418104694884,329.94659900015154,313.0733153378966
labeled-data/e3v813a-20210714T095950-100613_cropped/img05747c0.png,,,,,,,,,,,,,,,310.2791656911486,168.3422690776881,316.88973433777255,217.92153392736645,353.2478618942034,188.17397501755957,346.63729324757946,217.92153392736645,358.2057883791713,270.8060831003568,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05747c1.png,,,,,,,,,,,,,,,363.2791656911486,130.3422690776881,369.88973433777255,179.92153392736645,,,399.63729324757946,179.92153392736645,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05747c2.png,,,,,,,,,,,,,,,283.2791656911486,191.3422690776881,289.88973433777255,240.92153392736645,326.2478618942034,211.17397501755957,319.63729324757946,240.92153392736645,331.2057883791713,293.8060831003568,374.17448458222566,262.40588202889376,382.4376953905055,315.2904312018841
labeled-data/e3v813a-20210714T095950-100613_cropped/img05747c3.png,182.15395050336724,166.18876616490638,129.26940133037692,174.451976973186,159.01696024018383,220.72595749955258,135.87996997700066,202.54689372133726,46.637293247579464,202.54689372133726,51.59521973254732,258.7367272176392,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05747c4.png,337.15395050336724,134.18876616490638,284.2694013303769,142.451976973186,314.01696024018383,188.72595749955258,290.87996997700066,170.54689372133726,201.63729324757946,170.54689372133726,206.59521973254732,226.7367272176392,153.710670559557,196.98916830783241,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05747c5.png,215.15395050336724,128.18876616490638,162.26940133037692,136.451976973186,192.01696024018383,182.72595749955258,168.87996997700066,164.54689372133726,79.63729324757946,164.54689372133726,84.59521973254732,220.7367272176392,31.710670559557002,190.98916830783241,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05747c6.png,,,,,,,,,,,,,,,10.279165691148592,16.342269077688087,16.889734337772552,65.92153392736645,53.247861894203425,36.17397501755957,46.637293247579464,65.92153392736645,58.20578837917128,118.80608310035677,101.17448458222566,87.40588202889376,109.4376953905055,140.29043120188408
labeled-data/e3v813a-20210714T095950-100613_cropped/img05747c7.png,,,,,,,,,,,,,383.710670559557,184.98916830783241,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05747c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05747c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05856c0.png,,,,,,,,,,,,,381.5746856536887,47.03023646554948,100.62551817217769,228.8208742477036,150.20478302185614,215.59973695445603,127.06779275867291,180.89425155968115,151.85742518351208,182.54689372133726,168.38384680007158,164.3678299431216,120.45722411204912,136.27291319497056,174.99441544669543,136.27291319497056
labeled-data/e3v813a-20210714T095950-100613_cropped/img05856c1.png,,,,,,,,,388.06980347330295,175.7249521422375,363.28017104846367,231.9147856385398,328.5746856536887,179.03023646554948,47.62551817217769,360.8208742477036,97.20478302185614,347.59973695445603,74.06779275867291,312.89425155968115,98.85742518351208,314.54689372133726,115.38384680007158,296.3678299431216,67.45722411204912,268.27291319497056,121.99441544669543,268.27291319497056
labeled-data/e3v813a-20210714T095950-100613_cropped/img05856c2.png,150.1021126275632,294.00970238669083,103.82813210119684,259.30421699191595,88.95435264629327,302.27291319497056,70.77528886807772,265.9147856385398,36.069803473302954,209.7249521422375,11.280171048463671,265.9147856385398,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05856c3.png,,,,,,,,,,,,,382.5746856536887,261.0302364655495,,,,,128.0677927586729,394.89425155968115,152.85742518351208,396.54689372133726,169.38384680007158,378.3678299431216,121.45722411204912,350.27291319497056,175.99441544669543,350.27291319497056
labeled-data/e3v813a-20210714T095950-100613_cropped/img05856c4.png,231.1021126275632,290.00970238669083,184.82813210119684,255.30421699191595,169.95435264629327,298.27291319497056,151.77528886807772,261.9147856385398,117.06980347330295,205.7249521422375,92.28017104846367,261.9147856385398,57.574685653688675,209.03023646554948,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05856c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05856c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05856c7.png,185.1021126275632,354.00970238669083,138.82813210119684,319.30421699191595,123.95435264629327,362.27291319497056,105.77528886807772,325.9147856385398,71.06980347330295,269.7249521422375,46.28017104846367,325.9147856385398,11.574685653688675,273.0302364655495,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05856c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img05856c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06024c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06024c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06024c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06024c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06024c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06024c5.png,326.78706394347955,270.16722672873266,287.1236520637369,235.46174133395778,265.6393039622096,276.7777953753565,260.68137747724177,243.7249521422375,199.5336174959716,215.63003539408646,194.57569101100376,285.0410061836362,136.73321535304558,227.19853052567805,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06024c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06024c7.png,,,,,,,,,,,,,344.7332153530456,42.19853052567805,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06024c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06024c9.png,,,,,,,,,,,,,344.7332153530456,225.19853052567805,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06120c0.png,142.164720221454,223.7464915784111,176.870205616229,217.13592293178726,160.34378399966954,192.3462905069481,190.09134290947645,193.99893266860408,251.2391028907466,157.6408051121732,183.48077426285272,124.58796187905432,229.7547547892193,94.84040296924718,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06120c1.png,,,,,,,,,,,,,252.7547547892193,381.8404029692472,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06120c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06120c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06120c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06120c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06120c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06120c7.png,,,,,396.34378399966954,394.3462905069481,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06120c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06120c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06300c0.png,,,,,,,,,,,,,,,,,398.7547547892193,0.521332855903438,382.22833317265986,38.53210257399019,367.3545537177563,3.8266171792154466,,,309.5120780597981,23.658323119086845,266.5433818567435,3.8266171792154466
labeled-data/e3v813a-20210714T095950-100613_cropped/img06300c1.png,,,,,,,,,,,,,,,320.97589208246677,106.22681825067843,307.7547547892193,71.52133285590344,291.22833317265986,109.53210257399019,276.3545537177563,74.82661717921545,225.12264670642185,45.07905826940828,218.5120780597981,94.65832311908684,175.5433818567435,74.82661717921545
labeled-data/e3v813a-20210714T095950-100613_cropped/img06300c2.png,387.1031179848784,199.54387764939207,,,377.18726501494257,163.18575009296126,,,,,373.8819806916308,88.81685281844369,398.67161311647,44.19551445373304,244.97589208246677,1.2268182506784342,,,215.22833317265986,4.532102573990187,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06300c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06300c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06300c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06300c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06300c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06300c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img06300c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07125c0.png,,,374.6090055225793,13.016450675517717,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07125c1.png,,,,,,,,,,,,,,,,,,,390.6403093195245,24.1319015025274,367.5033190563412,17.521332855903438,312.9661277216952,14.216048532591685,352.6295396014376,52.226818250678434,286.52385313520006,48.921533927366454
labeled-data/e3v813a-20210714T095950-100613_cropped/img07125c2.png,,,,,,,,,126.31449091735408,27.51156849513177,,,164.32526063544083,67.1749803748744,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07125c3.png,,,,,,,,,,,,,157.32526063544083,22.174980374874394,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07125c4.png,282.124657421052,12.353038795774864,303.6090055225793,52.01645067551772,341.61977524066606,17.31096528074272,331.70392227073035,61.9323036454532,338.3144909173541,111.51156849513177,397.80960873696836,81.76400958532463,376.3252606354408,151.1749803748744,,,,,,,,,,,222.6295396014376,27.226818250678434,156.52385313520006,23.921533927366454
labeled-data/e3v813a-20210714T095950-100613_cropped/img07125c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07125c6.png,,,,,,,,,,,,,19.325260635440827,23.174980374874394,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07125c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07125c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07125c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07454c0.png,,,,,,,,,,,,,,,,,,,,,,,371.1862596576275,172.46274669127286,392.670607759155,215.43144289432757,331.52284777788486,218.7367272176392
labeled-data/e3v813a-20210714T095950-100613_cropped/img07454c1.png,19.336030353527804,157.37457823194842,9.42017738359209,183.8168528184437,52.388873586646696,188.7747793034115,29.251883323463517,206.95384308162693,,,55.6941579099589,278.01745603283257,27.599241161807413,330.9020052058229,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07454c2.png,,,,,,,,,,,,,,,234.91328448857598,222.7151877814656,188.63930396220962,229.32575642808956,200.2077990938012,268.9891683078324,180.3760931539298,247.50482020630477,124.18625965762749,252.46274669127286,145.67060775915502,295.4314428943276,84.52284777788486,298.7367272176392
labeled-data/e3v813a-20210714T095950-100613_cropped/img07454c3.png,,,,,,,,,,,,,,,101.91328448857598,214.7151877814656,55.639303962209624,221.32575642808956,67.20779909380121,260.9891683078324,47.37609315392979,239.50482020630477,,,12.670607759155018,287.4314428943276,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07454c4.png,,,,,,,,,,,,,,,60.91328448857598,368.7151877814656,14.639303962209624,375.32575642808956,,,6.376093153929787,393.50482020630477,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07454c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07454c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07454c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07454c8.png,,,391.4201773835921,56.81685281844369,,,,,379.8516822520005,134.49103441627312,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07454c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07493c0.png,,,391.55716764677527,107.17397501755957,,,386.5992411618074,130.31096528074272,322.1461968572255,118.74247014915116,345.2831871204089,174.9323036454532,284.13542713913876,181.54287229207722,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07493c1.png,,,,,,,,,,,,,366.13542713913876,247.54287229207722,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07493c2.png,200.3047265565824,17.521332855903438,170.55716764677527,19.17397501755957,188.73623142499082,52.226818250678434,165.5992411618074,42.31096528074272,101.1461968572255,30.74247014915116,124.28318712040891,86.9323036454532,63.135427139138756,93.54287229207722,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07493c3.png,95.30472655658241,10.521332855903438,65.55716764677527,12.17397501755957,83.73623142499082,45.226818250678434,60.59924116180741,35.31096528074272,,,19.28318712040891,79.9323036454532,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07493c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07493c5.png,,,,,,,,,,,,,,,102.40940766550511,323.63979975485825,47.87221633085892,341.8188635330737,80.92505956397781,383.1349175744723,56.135427139138756,371.5664224428807,11.514088774428046,378.17699108950444,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07493c6.png,199.3047265565824,176.52133285590344,169.55716764677527,178.17397501755957,187.73623142499082,211.22681825067843,164.5992411618074,201.31096528074272,100.1461968572255,189.74247014915116,123.28318712040891,245.9323036454532,62.135427139138756,252.54287229207722,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07493c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07493c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07493c9.png,,,,,,,,,,,,,,,8.409407665505114,223.63979975485825,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07856c0.png,,,,,,,,,,,,,,,53.259636969605026,153.03899546900618,46.64906832298129,209.22882896530837,94.57569101100376,182.7865543788132,79.70191155610019,215.8393976119322,68.1334164245086,252.1975251683631,122.67060775915502,232.36581922849166,112.7547547892193,278.63979975485825
labeled-data/e3v813a-20210714T095950-100613_cropped/img07856c1.png,239.90553084243447,294.5781975182824,182.0630551844763,274.7464915784111,188.67362383110003,317.7151877814656,160.578707082949,296.2308396799384,125.873221688174,278.051775901723,127.5258638498301,329.2836829130574,82.9045254851194,321.0204721047776,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07856c2.png,,,,,,,,,,,,,,,304.259636969605,2.0389954690061813,297.6490683229813,58.22882896530837,345.57569101100376,31.786554378813207,330.7019115561002,64.83939761193221,319.1334164245086,101.19752516836309,373.670607759155,81.36581922849166,363.7547547892193,127.63979975485825
labeled-data/e3v813a-20210714T095950-100613_cropped/img07856c3.png,,,,,,,,,,,,,,,266.259636969605,33.03899546900618,259.6490683229813,89.22882896530837,307.57569101100376,62.78655437881321,292.7019115561002,95.83939761193221,281.1334164245086,132.1975251683631,335.670607759155,112.36581922849166,325.7547547892193,158.63979975485825
labeled-data/e3v813a-20210714T095950-100613_cropped/img07856c4.png,,,,,,,,,,,,,,,354.259636969605,141.03899546900618,347.6490683229813,197.22882896530837,395.57569101100376,170.7865543788132,380.7019115561002,203.8393976119322,369.1334164245086,240.1975251683631,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07856c5.png,,,,,,,396.578707082949,330.2308396799384,361.873221688174,312.051775901723,363.5258638498301,363.2836829130574,318.9045254851194,355.0204721047776,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07856c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07856c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img07856c8.png,,,,,,,,,,,,,,,303.259636969605,10.038995469006181,296.6490683229813,66.22882896530837,344.57569101100376,39.78655437881321,329.7019115561002,72.83939761193221,318.1334164245086,109.19752516836309,372.670607759155,89.36581922849166,362.7547547892193,135.63979975485825
labeled-data/e3v813a-20210714T095950-100613_cropped/img07856c9.png,,,,,,,,,,,,,,,47.259636969605026,139.03899546900618,40.64906832298129,195.22882896530837,88.57569101100376,168.7865543788132,73.70191155610019,201.8393976119322,62.133416424508596,238.1975251683631,116.67060775915502,218.36581922849166,106.7547547892193,264.63979975485825
labeled-data/e3v813a-20210714T095950-100613_cropped/img08242c0.png,289.02672460095573,192.7865543788132,251.01595488286898,167.99692195397404,259.2791656911486,219.22882896530837,236.14217542796553,192.7865543788132,173.34177328503938,204.3550495104049,226.22632245802976,248.9763878751155,174.99441544669543,278.72394678492253,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img08242c1.png,162.02672460095573,396.7865543788132,124.01595488286898,371.99692195397404,,,109.14217542796553,396.7865543788132,,,,,,,,,,,,,,,,,,,,
